559	34271853	1098603384112889857	None	None	2072	2516	False
559	34271853	1098603384112889857	None	None	5655	3727	False
559	34271853	1098603384112889857	None	None	234	626	False
559	34271853	1098603384112889857	5	16	179542	184	True
559	3393870682	1096438944500248577	0	0	423	382	True
559	832235714435809280	1099597092874526725	0	0	1164	1398	True
559	64257256	1109169120291905536	0	104	161490	504	True
559	143536795	1187041830925488129	0	0	1319	15	True
559	1001884095587201024	1098206640095051776	0	1	215	303	True
559	151635190	1092576008514011136	None	None	355	360	False
559	151635190	1092576008514011136	None	None	1053	3666	False
559	151635190	1092576008514011136	None	None	1844	1243	False
559	151635190	1092576008514011136	None	None	3932	1274	False
559	151635190	1092576008514011136	None	None	709	1769	False
559	151635190	1092576008514011136	None	None	1845	4339	False
559	151635190	1092576008514011136	None	None	79	174	False
559	151635190	1092576008514011136	None	None	10	129	False
559	151635190	1092576008514011136	None	None	1496	792	False
559	151635190	1092576008514011136	None	None	402	347	False
559	151635190	1092576008514011136	None	None	45	304	False
559	151635190	1092576008514011136	11	7	50363	6621	True
559	164797121	1107066899861553152	0	2	101	416	True
559	537475248	806198440103464962	0	0	1185	1366	True
559	337193479	934129799978737664	0	1	456	3316	True
559	40042091	1098271265180303360	0	3	231342	174	True
559	131681651	1096126825263177730	0	0	677	108	True
559	64906122	771518280477442048	0	0	400	0	True
559	1104029091546759168	1116706700147478528	0	3	17	213	True
559	827957898009509889	1096156822241726465	0	0	11	15	True
559	174418604	857624767721025536	0	0	531	627	True
559	2608933123	1112363139633500161	0	1	200	537	True
559	1050413802519482368	1096138777221890048	0	0	195	580	True
559	573202131	1096409742417821696	0	0	112	615	True
559	149663955	1140976779760427014	0	0	16	0	True
559	920264054354120704	933349729693511680	0	0	0	0	True
559	466537235	1096414213222866944	0	0	18	51	True
559	263681077	1096479653764702209	0	0	596	196	True
559	189736835	1096142539147657218	0	0	685	2264	True
559	15084884	1092475508187553794	0	6	470530	4174	True
559	70321319	1096150811871199232	None	None	5237	5487	False
559	70321319	1096150811871199232	1	2	6235	3083	True
559	2656799726	1096174633575944196	0	0	136	194	True
559	58865524	1186777857277734912	0	0	1652	2945	True
559	214570761	1096150957459734529	None	None	351	180	False
559	214570761	1096150957459734529	None	None	15	81	False
559	214570761	1096150957459734529	None	None	648	1134	False
559	214570761	1096150957459734529	None	None	122	133	False
559	214570761	1096150957459734529	None	None	160	1465	False
559	214570761	1096150957459734529	None	None	880	3479	False
559	214570761	1096150957459734529	None	None	64	718	False
559	214570761	1096150957459734529	None	None	1284	4614	False
559	214570761	1096150957459734529	None	None	23	166	False
559	214570761	1096150957459734529	None	None	834	988	False
559	214570761	1096150957459734529	None	None	54	103	False
559	214570761	1096150957459734529	None	None	22	53	False
559	214570761	1096150957459734529	None	None	2031	1528	False
559	214570761	1096150957459734529	None	None	124	281	False
559	214570761	1096150957459734529	None	None	558	3713	False
559	214570761	1096150957459734529	None	None	421	98	False
559	214570761	1096150957459734529	None	None	916	1003	False
559	214570761	1096150957459734529	17	234	5772461	45	True
559	93953614	1097156215216398336	0	0	16416	67	True
559	31134603	1098326490041716751	None	None	839	795	False
559	31134603	1098326490041716751	1	3	21565	110	True
559	163089266	1096465493769244673	0	0	486	38	True
559	75220124	1098224139498860545	0	47	32569	1098	True
559	93953614	1096166624661569537	0	0	16416	67	True
559	2553324853	1092588495238062081	0	0	28	37	True
559	45730528	1096357954377248768	None	None	14544	9663	False
559	45730528	1096357954377248768	1	2	52030	150	True
559	1057747824807436288	1101280526214856704	0	0	128	115	True
559	1351595492	955936635081895936	0	3	20168	5376	True
559	66835203	1096151825433149442	0	0	0	4	True
559	245894432	1096136941605658624	None	None	7148	2238	False
559	245894432	1096136941605658624	1	0	43736	83	True
559	75220124	1096124054791249921	0	8	32569	1098	True
559	1054022156139536385	1098355289466855424	0	0	584	1987	True
559	93958167	942959382203129857	0	0	3339	3217	True
559	10710422	1098269345707261952	0	0	2775	2020	True
559	884862889315708931	1096147154970787840	0	0	277	231	True
559	1500384066	1096159974982541312	0	0	101	701	True
559	105517504	1057472566087114753	0	0	36	70	True
559	143536795	1187041979659624448	0	0	1319	15	True
559	146899014	959777541342027777	0	0	897	3557	True
559	113885149	965598698989391878	0	5	11554	918	True
559	23408209	1092750304217649152	0	1	62216	70	True
559	827576842525798400	1257114229200617472	0	0	12	104	True
559	951583513	1096137875748544512	None	None	378	599	False
559	951583513	1096137875748544512	None	None	14590	10452	False
559	951583513	1096137875748544512	None	None	26234	26754	False
559	951583513	1096137875748544512	3	5	56007	8897	True
559	519121761	1107618127733501952	0	3	504	528	True
559	202015014	1092519207374372865	0	0	95	336	True
559	746094996	1099485829561487360	0	0	137	11	True
559	2925144630	1057423093025648645	0	0	30	428	True
559	328135775	1125524282157740032	0	3	1652	4945	True
559	55366483	1115609068759060480	0	1	8708	1110	True
559	222256174	1092843225197486081	0	8	3645	595	True
559	403676405	1092820509648175104	0	1	801	1949	True
559	314282262	1092568640430444546	0	0	121	1222	True
559	3844219481	1092500471749771265	0	7	1955	900	True
559	1553823878	1101498195908198401	None	None	4928	5421	False
559	1553823878	1101498195908198401	1	1	1201	1024	True
559	143536795	1159088600736292864	0	0	1319	15	True
559	31494764	1096124516907012097	0	27	233130	1	True
559	9317502	1096128218409644032	0	59	6798738	53413	True
559	549660039	1096353244119478272	None	None	2103	2548	False
559	549660039	1096353244119478272	1	1	3361	2745	True
559	298856271	1107360741361889281	0	0	120	356	True
559	953117946	805867633702739968	0	0	182	181	True
559	2751402981	771510961782026240	0	0	5	53	True
559	827957898009509889	1096156758345682944	0	0	11	15	True
559	4218473171	1093157640140656641	0	0	136	150	True
559	55321561	1102623382959472640	0	0	818	619	True
559	67150902	1096329715701465088	None	None	299	1077	False
559	67150902	1096329715701465088	None	None	969	1516	False
559	67150902	1096329715701465088	None	None	665	729	False
559	67150902	1096329715701465088	None	None	50	179	False
559	67150902	1096329715701465088	None	None	7478	285	False
559	67150902	1096329715701465088	None	None	235	702	False
559	67150902	1096329715701465088	None	None	35799	39017	False
559	67150902	1096329715701465088	None	None	265	78	False
559	67150902	1096329715701465088	None	None	2395	4569	False
559	67150902	1096329715701465088	None	None	318	756	False
559	67150902	1096329715701465088	None	None	2210	1294	False
559	67150902	1096329715701465088	None	None	268	468	False
559	67150902	1096329715701465088	None	None	292	704	False
559	67150902	1096329715701465088	None	None	3967	4992	False
559	67150902	1096329715701465088	None	None	1754	3771	False
559	67150902	1096329715701465088	None	None	198	222	False
559	67150902	1096329715701465088	None	None	1870	2410	False
559	67150902	1096329715701465088	17	59	752323	48	True
559	1122992032430075907	1159464453462798337	0	0	12	36	True
559	160723313	1096379901425434624	None	None	83	247	False
559	160723313	1096379901425434624	None	None	276	605	False
559	160723313	1096379901425434624	2	4	867	1316	True
559	1426632308	1092869256482639874	0	3	57754	57175	True
559	3428711249	1097478508786401280	0	0	48	968	True
559	991373929	1080962569257578496	0	0	858	1224	True
559	1077946883753066496	1092609089962733568	0	0	36	115	True
559	1108013582380204032	1187380581589499906	0	7	2389	345	True
559	76049312	1098249032219222022	0	877	172260	2428	True
559	25149433	1206739046229254145	0	7	6697	277	True
559	612821782	1181406335377838080	0	0	62	216	True
559	1156563162830970880	1163991845841657856	0	0	313	2718	True
559	332484559	1096139712094441474	0	0	157	237	True
559	268301554	928638191833317376	0	0	110902	23234	True
559	288887168	1098221729363779585	0	0	36	237	True
559	31237532	1096137131687403520	0	1	189012	179	True
559	929542507691638785	1152524476061560833	0	0	171	266	True
559	1063001349573484544	1098563720026804224	0	0	27	60	True
559	70321319	1096129947985416194	0	18	6235	3083	True
559	927296800742170624	1096146242621657088	0	0	634	634	True
559	891088843805519872	1096366513345519616	0	0	34	102	True
559	174901520	1098284030301294593	0	0	5531	589	True
559	194584148	1092504589809668096	0	1	1992	1819	True
559	139566898	1100497564351283200	0	0	1063	1081	True
559	355422029	1096377972540493825	None	None	456	407	False
559	355422029	1096377972540493825	None	None	489	369	False
559	355422029	1096377972540493825	2	1	604	409	True
559	143536795	1187042242571198466	0	0	1319	15	True
559	34759495	1100197646201966594	None	None	85	193	False
559	34759495	1100197646201966594	None	None	28	270	False
559	34759495	1100197646201966594	None	None	1094	1955	False
559	34759495	1100197646201966594	None	None	24	422	False
559	34759495	1100197646201966594	None	None	161	211	False
559	34759495	1100197646201966594	None	None	19	125	False
559	34759495	1100197646201966594	None	None	6	161	False
559	34759495	1100197646201966594	None	None	79	477	False
559	34759495	1100197646201966594	None	None	1408	698	False
559	34759495	1100197646201966594	None	None	112	704	False
559	34759495	1100197646201966594	None	None	418	890	False
559	34759495	1100197646201966594	None	None	59	429	False
559	34759495	1100197646201966594	None	None	188	1265	False
559	34759495	1100197646201966594	None	None	21	173	False
559	34759495	1100197646201966594	None	None	57	1036	False
559	34759495	1100197646201966594	None	None	72	1350	False
559	34759495	1100197646201966594	None	None	36	342	False
559	34759495	1100197646201966594	None	None	314	415	False
559	34759495	1100197646201966594	None	None	38	414	False
559	34759495	1100197646201966594	None	None	84	377	False
559	34759495	1100197646201966594	None	None	35	435	False
559	34759495	1100197646201966594	None	None	187	521	False
559	34759495	1100197646201966594	None	None	1095	865	False
559	34759495	1100197646201966594	None	None	19	284	False
559	34759495	1100197646201966594	None	None	820	531	False
559	34759495	1100197646201966594	None	None	291	534	False
559	34759495	1100197646201966594	None	None	314	1501	False
559	34759495	1100197646201966594	None	None	119	437	False
559	34759495	1100197646201966594	None	None	13	258	False
559	34759495	1100197646201966594	None	None	73	375	False
559	34759495	1100197646201966594	None	None	962	702	False
559	34759495	1100197646201966594	None	None	1410	1887	False
559	34759495	1100197646201966594	None	None	17170	1121	False
559	34759495	1100197646201966594	None	None	265	843	False
559	34759495	1100197646201966594	None	None	1469	1350	False
559	34759495	1100197646201966594	35	220	140972	631	True
559	736040680271806464	1096158764498075649	0	0	1272	4004	True
559	608026732	771518521696096257	0	0	323	24	True
559	2379381407	1096144152570535937	None	None	1224	1360	False
559	2379381407	1096144152570535937	1	0	3795	4608	True
559	797955450813710336	1011300332301844486	0	0	92	138	True
559	134895808	867464267049684993	0	0	2314	1849	True
559	176974814	854178749155336193	0	1	214	588	True
559	819893944045682688	1092608786337009664	0	0	6	77	True
1704	26556986	1254386117178253313	0	0	724	0	True
1704	2800790319	1255505123364818951	0	1	136	250	True
1704	33561282	1254446141166571521	0	0	130	702	True
1704	330005535	1258383435078434818	0	0	298	299	True
1704	313054946	1254390374870769664	0	0	4664	4910	True
1704	2656735496	1254418029561208834	0	1	60	23	True
1704	2749342354	1254468174914809858	0	0	579	875	True
1704	31494764	1254383811296669696	0	10	233130	1	True
1704	892419598007623681	1254522392719826947	0	0	23	175	True
1704	786663340445724674	1254414859476832258	0	0	11	7	True
1704	375916133	1254415397903896577	0	3	4913	4919	True
1704	195898392	1254388614609412096	0	37	39764	10	True
1704	249281174	1254384273320222728	0	50	282154	2	True
1704	1390513748	1254397944230445056	0	0	226	79	True
1316	8802752	1243311772959944705	0	40	11272422	106	True
1316	303810425	1243115976666820610	0	0	522	1819	True
1316	31508484	1243085912956788737	0	3	106065	1	True
1316	288330146	1243199628927029252	0	0	1665	1964	True
1316	31508484	1243086412632723456	0	1	106065	1	True
1316	26556986	1243188137393819650	0	0	724	0	True
1316	752350723	1243192170061930501	0	0	201	758	True
1316	16632884	1243704503536439302	0	1	660	1068	True
1316	8802752	1243183425592406016	0	23	11272422	106	True
2132	351086963	1258092268139012096	0	0	3390	59	True
2132	353126021	1258080178561069056	0	0	419	127	True
2132	71033370	1258071419658870784	0	0	912	2118	True
2132	318542266	1258103438287699970	0	0	80	266	True
2132	48526529	1258116373810761729	0	0	3349	1533	True
2132	1337102474	1259491089465180161	None	None	202	157	False
2132	1337102474	1259491089465180161	None	None	2932	1933	False
2132	1337102474	1259491089465180161	2	0	60	31	True
2132	149267484	1258062863735959553	0	0	1017	1398	True
2132	74800636	1258054439891542017	0	0	54995	128	True
2132	906723546243760128	1258106032326410245	0	0	104	119	True
2132	79744881	1258130080196411392	None	None	1485	97	False
2132	79744881	1258130080196411392	None	None	3680	4502	False
2132	79744881	1258130080196411392	2	6	319694	6480	True
2132	71344413	1258093053069406209	0	2	12255	393	True
2132	68537386	1258066313941061633	0	0	1279	1036	True
2132	3657165503	1258072613143760901	0	1	11355	558	True
