228	231776336	1056345254868254726	0	1	17144	10459	True
228	96039756	1050338739581542400	0	0	1607	3623	True
228	2737504846	1056027454006091776	0	0	1	26	True
228	970721828	1055787347927883777	0	0	148	202	True
228	449147489	1051180798488059904	0	0	21	41	True
228	275814763	1055982134291283968	0	0	191	336	True
228	517060366	1055970517818269703	0	0	18	77	True
228	3578543362	1055747779040022528	0	0	18	56	True
228	1115860580	1055933129444208640	0	0	1	0	True
228	72111835	1055907010548563974	0	0	557	1598	True
228	323205027	1055892938427977729	0	0	310	278	True
228	346914626	1055866091258429440	0	0	31	316	True
228	1050137870722392065	1056170159130509312	None	None	22	182	False
228	1050137870722392065	1056170159130509312	None	None	3592	3547	False
228	1050137870722392065	1056170159130509312	None	None	1030	2156	False
228	1050137870722392065	1056170159130509312	None	None	2285	4266	False
228	1050137870722392065	1056170159130509312	None	None	83	12	False
228	1050137870722392065	1056170159130509312	5	8	83	12	True
228	85580198	1056164707768459264	0	0	1745	2960	True
228	1115860580	1050382310200266752	0	0	1	0	True
228	124618888	1056094604368506880	0	0	192	121	True
228	58264258	1056297299201155072	0	1	170	161	True
228	898001824988450816	1055908074119081984	0	0	1	49	True
627	766301654840905728	1130560512012558336	0	0	13	64	True
627	442982125	1055196395769077761	0	0	18	32	True
627	1961941969	1051054215446040576	0	0	684	1793	True
627	53550176	1055286675767668736	None	None	313	367	False
627	53550176	1055286675767668736	None	None	22	89	False
627	53550176	1055286675767668736	2	4	131774	3668	True
615	4851527013	1059786028301606912	0	0	9	86	True
615	3895698801	1133761652531314688	0	1	38	147	True
615	849176407	945051905964822529	0	0	11	11	True
615	955905702	1042837126851772416	0	0	8	18	True
615	45739466	1133777243518513153	0	2	5566	5544	True
615	80123129	1042822361446342656	0	1	28	52	True
615	1055139488857513986	1133889197281107968	0	0	4	111	True
615	424181731	885843441627918338	0	0	708	525	True
615	72111835	1042764006124072960	0	0	557	1598	True
615	39285114	1042584850333675520	0	0	2110	980	True
615	1045392138203287552	1139185179459805185	0	1	106	474	True
615	80119996	885720133364207617	0	0	126	562	True
615	959977564830756864	976744386628280320	0	0	13	220	True
615	201488594	1042542408158728192	0	0	2110	2349	True
615	859889069995831301	1133748718291890176	0	0	1476	1876	True
615	430633754	1133858847213461511	0	0	299	617	True
615	1057775465451175937	1133804599419244544	0	0	4	60	True
615	309118491	1042833737732579333	None	None	980	1652	False
615	309118491	1042833737732579333	None	None	1382	1245	False
615	309118491	1042833737732579333	None	None	752	2588	False
615	309118491	1042833737732579333	None	None	328	772	False
615	309118491	1042833737732579333	None	None	551	2147	False
615	309118491	1042833737732579333	None	None	532	695	False
615	309118491	1042833737732579333	6	8	1782	2741	True
615	1032472298018807809	1042508244567121920	None	None	453	669	False
615	1032472298018807809	1042508244567121920	None	None	119	16	False
615	1032472298018807809	1042508244567121920	None	None	1943	2428	False
615	1032472298018807809	1042508244567121920	None	None	189	320	False
615	1032472298018807809	1042508244567121920	None	None	7169	6856	False
615	1032472298018807809	1042508244567121920	None	None	2345	2918	False
615	1032472298018807809	1042508244567121920	None	None	16911	18520	False
615	1032472298018807809	1042508244567121920	None	None	1411	1976	False
615	1032472298018807809	1042508244567121920	None	None	2417	2449	False
615	1032472298018807809	1042508244567121920	None	None	3149	1546	False
615	1032472298018807809	1042508244567121920	None	None	28	78	False
615	1032472298018807809	1042508244567121920	None	None	165	686	False
615	1032472298018807809	1042508244567121920	None	None	228	136	False
615	1032472298018807809	1042508244567121920	None	None	58	419	False
615	1032472298018807809	1042508244567121920	None	None	34	144	False
615	1032472298018807809	1042508244567121920	None	None	19236	7750	False
615	1032472298018807809	1042508244567121920	None	None	2370	3116	False
615	1032472298018807809	1042508244567121920	None	None	1746	3833	False
615	1032472298018807809	1042508244567121920	None	None	46	175	False
615	1032472298018807809	1042508244567121920	None	None	2292	2394	False
615	1032472298018807809	1042508244567121920	None	None	187	221	False
615	1032472298018807809	1042508244567121920	None	None	1990	2114	False
615	1032472298018807809	1042508244567121920	None	None	985	1072	False
615	1032472298018807809	1042508244567121920	None	None	706	1935	False
615	1032472298018807809	1042508244567121920	None	None	796	662	False
615	1032472298018807809	1042508244567121920	None	None	838	535	False
615	1032472298018807809	1042508244567121920	None	None	1611	2429	False
615	1032472298018807809	1042508244567121920	None	None	53134	53200	False
615	1032472298018807809	1042508244567121920	None	None	5	42	False
615	1032472298018807809	1042508244567121920	None	None	291	676	False
615	1032472298018807809	1042508244567121920	None	None	272	307	False
615	1032472298018807809	1042508244567121920	None	None	40	106	False
615	1032472298018807809	1042508244567121920	None	None	123	406	False
615	1032472298018807809	1042508244567121920	None	None	24	328	False
615	1032472298018807809	1042508244567121920	None	None	145	443	False
615	1032472298018807809	1042508244567121920	None	None	19	50	False
615	1032472298018807809	1042508244567121920	None	None	132	159	False
615	1032472298018807809	1042508244567121920	None	None	76	160	False
615	1032472298018807809	1042508244567121920	None	None	134	235	False
615	1032472298018807809	1042508244567121920	None	None	107	943	False
615	1032472298018807809	1042508244567121920	None	None	14	98	False
615	1032472298018807809	1042508244567121920	None	None	532	435	False
615	1032472298018807809	1042508244567121920	None	None	668	1105	False
615	1032472298018807809	1042508244567121920	None	None	7683	6836	False
615	1032472298018807809	1042508244567121920	None	None	2981	2970	False
615	1032472298018807809	1042508244567121920	None	None	1297	1880	False
615	1032472298018807809	1042508244567121920	None	None	43	175	False
615	1032472298018807809	1042508244567121920	None	None	121	198	False
615	1032472298018807809	1042508244567121920	None	None	3	28	False
615	1032472298018807809	1042508244567121920	None	None	245	1017	False
615	1032472298018807809	1042508244567121920	None	None	103	206	False
615	1032472298018807809	1042508244567121920	None	None	4384	4757	False
615	1032472298018807809	1042508244567121920	None	None	292	357	False
615	1032472298018807809	1042508244567121920	None	None	153	301	False
615	1032472298018807809	1042508244567121920	None	None	2144	2182	False
615	1032472298018807809	1042508244567121920	None	None	83	171	False
615	1032472298018807809	1042508244567121920	None	None	776	1215	False
615	1032472298018807809	1042508244567121920	None	None	158	199	False
615	1032472298018807809	1042508244567121920	None	None	1382	1245	False
615	1032472298018807809	1042508244567121920	None	None	493	476	False
615	1032472298018807809	1042508244567121920	None	None	981	1883	False
615	1032472298018807809	1042508244567121920	None	None	3994	3867	False
615	1032472298018807809	1042508244567121920	None	None	4	81	False
615	1032472298018807809	1042508244567121920	None	None	8492	9231	False
615	1032472298018807809	1042508244567121920	None	None	150	1050	False
615	1032472298018807809	1042508244567121920	None	None	2204	2636	False
615	1032472298018807809	1042508244567121920	None	None	28	238	False
615	1032472298018807809	1042508244567121920	None	None	481	412	False
615	1032472298018807809	1042508244567121920	None	None	1187	1446	False
615	1032472298018807809	1042508244567121920	None	None	3600	4998	False
615	1032472298018807809	1042508244567121920	None	None	775	2043	False
615	1032472298018807809	1042508244567121920	None	None	4904	5404	False
615	1032472298018807809	1042508244567121920	None	None	142	921	False
615	1032472298018807809	1042508244567121920	None	None	380	1336	False
615	1032472298018807809	1042508244567121920	None	None	9096	899	False
615	1032472298018807809	1042508244567121920	None	None	2889	1845	False
615	1032472298018807809	1042508244567121920	None	None	123	223	False
615	1032472298018807809	1042508244567121920	None	None	780	655	False
615	1032472298018807809	1042508244567121920	None	None	64	186	False
615	1032472298018807809	1042508244567121920	None	None	99	234	False
615	1032472298018807809	1042508244567121920	None	None	156	724	False
615	1032472298018807809	1042508244567121920	None	None	73	325	False
615	1032472298018807809	1042508244567121920	None	None	864	1669	False
615	1032472298018807809	1042508244567121920	None	None	464	524	False
615	1032472298018807809	1042508244567121920	None	None	222	62	False
615	1032472298018807809	1042508244567121920	85	2791	68	111	True
615	79562356	885670549824958464	0	0	1360	2732	True
615	285825369	1042752121370763264	0	0	1434	2064	True
615	779844450147237889	1042935591615246337	None	None	752	1394	False
615	779844450147237889	1042935591615246337	None	None	1048	1961	False
615	779844450147237889	1042935591615246337	None	None	12438	13520	False
615	779844450147237889	1042935591615246337	None	None	643	832	False
615	779844450147237889	1042935591615246337	None	None	79	503	False
615	779844450147237889	1042935591615246337	None	None	76	183	False
615	779844450147237889	1042935591615246337	None	None	376	863	False
615	779844450147237889	1042935591615246337	None	None	125	246	False
615	779844450147237889	1042935591615246337	None	None	115	504	False
615	779844450147237889	1042935591615246337	None	None	55	41	False
615	779844450147237889	1042935591615246337	None	None	710	3656	False
615	779844450147237889	1042935591615246337	None	None	81	827	False
615	779844450147237889	1042935591615246337	None	None	311	664	False
615	779844450147237889	1042935591615246337	None	None	424	114	False
615	779844450147237889	1042935591615246337	None	None	2006	2340	False
615	779844450147237889	1042935591615246337	None	None	1323	1296	False
615	779844450147237889	1042935591615246337	None	None	103	231	False
615	779844450147237889	1042935591615246337	None	None	705	1052	False
615	779844450147237889	1042935591615246337	None	None	15142	11522	False
615	779844450147237889	1042935591615246337	None	None	26	60	False
615	779844450147237889	1042935591615246337	None	None	14	94	False
615	779844450147237889	1042935591615246337	None	None	182	277	False
615	779844450147237889	1042935591615246337	None	None	636	444	False
615	779844450147237889	1042935591615246337	None	None	246	1029	False
615	779844450147237889	1042935591615246337	None	None	125	679	False
615	779844450147237889	1042935591615246337	None	None	1856	2118	False
615	779844450147237889	1042935591615246337	None	None	701	952	False
615	779844450147237889	1042935591615246337	None	None	2849	4995	False
615	779844450147237889	1042935591615246337	None	None	259	257	False
615	779844450147237889	1042935591615246337	None	None	5547	589	False
615	779844450147237889	1042935591615246337	None	None	34201	7793	False
615	779844450147237889	1042935591615246337	None	None	64	105	False
615	779844450147237889	1042935591615246337	None	None	1485	1605	False
615	779844450147237889	1042935591615246337	None	None	600	611	False
615	779844450147237889	1042935591615246337	None	None	3311	3194	False
615	779844450147237889	1042935591615246337	None	None	1465	1191	False
615	779844450147237889	1042935591615246337	None	None	3548	4993	False
615	779844450147237889	1042935591615246337	None	None	213	133	False
615	779844450147237889	1042935591615246337	None	None	144	138	False
615	779844450147237889	1042935591615246337	None	None	1228	1529	False
615	779844450147237889	1042935591615246337	None	None	1277	1047	False
615	779844450147237889	1042935591615246337	None	None	281	250	False
615	779844450147237889	1042935591615246337	None	None	322	725	False
615	779844450147237889	1042935591615246337	None	None	1664	1663	False
615	779844450147237889	1042935591615246337	None	None	425	710	False
615	779844450147237889	1042935591615246337	None	None	1504	3491	False
615	779844450147237889	1042935591615246337	None	None	4683	4704	False
615	779844450147237889	1042935591615246337	None	None	14658	15549	False
615	779844450147237889	1042935591615246337	None	None	248	332	False
615	779844450147237889	1042935591615246337	None	None	3155	3987	False
615	779844450147237889	1042935591615246337	None	None	479	894	False
615	779844450147237889	1042935591615246337	None	None	262	981	False
615	779844450147237889	1042935591615246337	None	None	27	148	False
615	779844450147237889	1042935591615246337	None	None	126	587	False
615	779844450147237889	1042935591615246337	None	None	380	70	False
615	779844450147237889	1042935591615246337	None	None	425	959	False
615	779844450147237889	1042935591615246337	None	None	100	322	False
615	779844450147237889	1042935591615246337	None	None	684	1391	False
615	779844450147237889	1042935591615246337	None	None	65	487	False
615	779844450147237889	1042935591615246337	None	None	70	426	False
615	779844450147237889	1042935591615246337	None	None	1337	3745	False
615	779844450147237889	1042935591615246337	None	None	764	1282	False
615	779844450147237889	1042935591615246337	None	None	450	1379	False
615	779844450147237889	1042935591615246337	None	None	6007	6097	False
615	779844450147237889	1042935591615246337	None	None	19168	13148	False
615	779844450147237889	1042935591615246337	None	None	4129	4608	False
615	779844450147237889	1042935591615246337	None	None	391	1233	False
615	779844450147237889	1042935591615246337	None	None	1029	1285	False
615	779844450147237889	1042935591615246337	None	None	10	68	False
615	779844450147237889	1042935591615246337	None	None	122	180	False
615	779844450147237889	1042935591615246337	None	None	3679	4814	False
615	779844450147237889	1042935591615246337	None	None	2056	2393	False
